50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
7,1918;570,daytime:evening,3611;1.0293283,3225;1.0138271,1672;1.0124719,1877;1.0065247,3040;1.0064764,1157;1.0058618,1602;1.0051752,512;1.004847,965;1.0040585,816;1.0035044,1879;1.0029718,1207;1.0025679,1712;1.0021068,26;1.0016685,1074;1.0015917,933;1.0015757,3654;1.0014151,1840;1.0012684,807;1.0012544,287;1.0012445,1025;1.00116,1028;1.0011518,1568;1.0011412,2858;1.0010781,3226;1.0010576,472;1.0010177,2931;1.0009617,724;1.000927,1525;1.0009,383;1.0008992,2355;1.000895,2161;1.0008923,1984;1.0008771,842;1.0008715,526;1.000864,897;1.000844,617;1.0008248,2437;1.0008061,3402;1.0007918,1237;1.000774,3142;1.0007437,1347;1.0007435,443;1.0007364,2173;1.0006843,1820;1.0006716,2956;1.0006694,2803;1.000656,2073;1.000618,570;1.0000200213126698,1918;0.9999663345875488
7,875;2596,daytime:afternoon,3611;1.0293283,3225;1.0138271,1672;1.0124719,1877;1.0065247,3040;1.0064764,1157;1.0058618,1602;1.0051752,512;1.004847,965;1.0040585,816;1.0035044,1879;1.0029718,1207;1.0025679,1712;1.0021068,26;1.0016685,1074;1.0015917,933;1.0015757,3654;1.0014151,1840;1.0012684,807;1.0012544,287;1.0012445,1025;1.00116,1028;1.0011518,1568;1.0011412,2858;1.0010781,3226;1.0010576,472;1.0010177,2931;1.0009617,724;1.000927,1525;1.0009,383;1.0008992,2355;1.000895,2161;1.0008923,1984;1.0008771,842;1.0008715,526;1.000864,897;1.000844,617;1.0008248,2437;1.0008061,3402;1.0007918,1237;1.000774,3142;1.0007437,1347;1.0007435,443;1.0007364,2173;1.0006843,1820;1.0006716,2956;1.0006694,2803;1.000656,2073;1.000618,875;0.9999656988716193,2596;0.9998484554862195
7,466;1158;2042,daytime:night,3611;1.0293283,3225;1.0138271,1672;1.0124719,1877;1.0065247,3040;1.0064764,1157;1.0058618,1602;1.0051752,512;1.004847,965;1.0040585,816;1.0035044,1879;1.0029718,1207;1.0025679,1712;1.0021068,26;1.0016685,1074;1.0015917,933;1.0015757,3654;1.0014151,1840;1.0012684,807;1.0012544,287;1.0012445,1025;1.00116,1028;1.0011518,1568;1.0011412,2858;1.0010781,3226;1.0010576,472;1.0010177,2931;1.0009617,724;1.000927,1525;1.0009,383;1.0008992,2355;1.000895,2161;1.0008923,1984;1.0008771,842;1.0008715,526;1.000864,897;1.000844,617;1.0008248,2437;1.0008061,3402;1.0007918,1237;1.000774,3142;1.0007437,1347;1.0007435,443;1.0007364,2173;1.0006843,1820;1.0006716,2956;1.0006694,2803;1.000656,2042;0.9999969312674087,466;0.999956218988865,1158;0.9999384566659886
41,1347;2982;2150,daytime:morning,3611;1.0271727,3225;1.0131755,1672;1.0125476,1877;1.0079355,512;1.0061411,3040;1.0053898,448;1.0050237,3144;1.0048342,3787;1.0042381,1602;1.0040648,1207;1.0039647,2937;1.0037092,3841;1.0036769,1712;1.0034447,3546;1.0034361,1157;1.0033542,516;1.0033354,1782;1.0032654,3818;1.0032331,3063;1.0032266,2272;1.0032091,965;1.0031813,1695;1.0030271,2934;1.0030111,3470;1.0029992,2170;1.0029984,2602;1.0029783,1356;1.0029367,3575;1.0029092,2496;1.0028745,1954;1.0028621,1382;1.0028582,2981;1.0028343,2449;1.0027579,1670;1.0027263,270;1.0027157,3678;1.0027051,207;1.0026774,18;1.0026689,505;1.0026237,3746;1.002601,1736;1.0025973,2596;1.0025916,1111;1.0025864,1142;1.0025862,132;1.0025495,1578;1.0025113,2982;1.000608926489996,2150;1.0000732165823383,1347;0.998228040054859
41,2959,daytime:afternoon,3611;1.0271727,3225;1.0131755,1672;1.0125476,1877;1.0079355,512;1.0061411,3040;1.0053898,448;1.0050237,3144;1.0048342,3787;1.0042381,1602;1.0040648,1207;1.0039647,2937;1.0037092,3841;1.0036769,1712;1.0034447,3546;1.0034361,1157;1.0033542,516;1.0033354,1782;1.0032654,3818;1.0032331,3063;1.0032266,2272;1.0032091,965;1.0031813,1695;1.0030271,2934;1.0030111,3470;1.0029992,2170;1.0029984,2602;1.0029783,1356;1.0029367,3575;1.0029092,2496;1.0028745,1954;1.0028621,1382;1.0028582,2981;1.0028343,2449;1.0027579,1670;1.0027263,270;1.0027157,3678;1.0027051,207;1.0026774,18;1.0026689,505;1.0026237,3746;1.002601,1736;1.0025973,2596;1.0025916,1111;1.0025864,1142;1.0025862,132;1.0025495,1578;1.0025113,3863;1.0025077,219;1.0024908,2959;1.0007890211618076
120,1324;1172;2702;62,daytime:morning,3611;1.0293396,3225;1.0138327,1672;1.0124741,1877;1.0065942,3040;1.0065209,1157;1.005871,1602;1.0051898,512;1.0048914,965;1.0040435,816;1.0035532,1879;1.0030018,1207;1.0026162,1712;1.0021269,26;1.0016803,1074;1.0016156,933;1.0016034,3654;1.0014005,1840;1.0013065,287;1.001277,807;1.0012462,1025;1.0012366,1568;1.001188,1028;1.0011604,2858;1.0011026,3226;1.0010717,472;1.0010716,2931;1.0010029,724;1.000944,1525;1.0009395,2161;1.0009301,842;1.0009236,2355;1.0009223,1984;1.0009049,383;1.0009007,897;1.0008674,526;1.0008533,617;1.0008391,3402;1.0008316,3142;1.0007967,2437;1.0007958,1237;1.0007873,443;1.0007519,1172;1.0000370474164977,410;1.000019449029357,1260;1.0000148716518047,2286;1.0000085606043194,1324;1.0000052993178556,62;1.0000033660043104,2702;0.9999895223070839,854;0.9999334094253345
120,749;728;3842;2446,daytime:evening,3611;1.0293396,3225;1.0138327,1672;1.0124741,1877;1.0065942,3040;1.0065209,1157;1.005871,1602;1.0051898,512;1.0048914,965;1.0040435,816;1.0035532,1879;1.0030018,1207;1.0026162,1712;1.0021269,26;1.0016803,1074;1.0016156,933;1.0016034,3654;1.0014005,1840;1.0013065,287;1.001277,807;1.0012462,1025;1.0012366,1568;1.001188,1028;1.0011604,2858;1.0011026,3226;1.0010717,2931;1.0010029,724;1.000944,1525;1.0009395,2161;1.0009301,842;1.0009236,2355;1.0009223,1984;1.0009049,383;1.0009007,897;1.0008674,526;1.0008533,617;1.0008391,3402;1.0008316,3142;1.0007967,2437;1.0007958,1237;1.0007873,443;1.0007519,2956;1.0007336,1347;1.000723,2173;1.0006946,2803;1.0006917,1820;1.0006784,749;1.0000760376001683,728;1.0000603451701406,2446;1.0000388681401151,3842;0.9999854615108666
120,1461;1432;316,daytime:afternoon,3611;1.0293396,3225;1.0138327,1672;1.0124741,1877;1.0065942,3040;1.0065209,1157;1.005871,1602;1.0051898,512;1.0048914,965;1.0040435,816;1.0035532,1879;1.0030018,1207;1.0026162,1712;1.0021269,26;1.0016803,1074;1.0016156,933;1.0016034,3654;1.0014005,1840;1.0013065,287;1.001277,807;1.0012462,1025;1.0012366,1568;1.001188,1028;1.0011604,2858;1.0011026,3226;1.0010717,472;1.0010716,2931;1.0010029,724;1.000944,1525;1.0009395,2161;1.0009301,842;1.0009236,2355;1.0009223,1984;1.0009049,383;1.0009007,897;1.0008674,526;1.0008533,617;1.0008391,3402;1.0008316,3142;1.0007967,2437;1.0007958,1237;1.0007873,443;1.0007519,2956;1.0007336,1347;1.000723,1461;1.0000635235099604,259;1.0000181083826265,1432;1.00000655352571,809;1.0000018044044476,316;0.9999924397992854,561;0.9999572936640122
120,2650;2414;515;1175;651,daytime:night,3611;1.0293396,3225;1.0138327,1672;1.0124741,1877;1.0065942,3040;1.0065209,1157;1.005871,1602;1.0051898,512;1.0048914,965;1.0040435,816;1.0035532,1879;1.0030018,1207;1.0026162,1712;1.0021269,26;1.0016803,1074;1.0016156,933;1.0016034,3654;1.0014005,1840;1.0013065,287;1.001277,807;1.0012462,1025;1.0012366,1568;1.001188,1028;1.0011604,2858;1.0011026,3226;1.0010717,472;1.0010716,2931;1.0010029,724;1.000944,1525;1.0009395,2161;1.0009301,842;1.0009236,2355;1.0009223,1984;1.0009049,383;1.0009007,897;1.0008674,526;1.0008533,617;1.0008391,3402;1.0008316,3142;1.0007967,2437;1.0007958,2435;1.000061119509474,515;1.0000453901859623,2650;1.000043134748259,3713;1.0000370219933161,2414;1.0000237551287543,1338;1.0000132486885611,651;1.0000130612776421,1979;0.999972794491987,2415;0.9999621961794604,1175;0.999950601969298
81,800,daytime:morning,3611;1.0293931,3225;1.0138717,1672;1.0124989,1877;1.0065572,3040;1.0064918,1157;1.0058284,1602;1.0051556,512;1.0049003,965;1.0041133,816;1.0034834,1879;1.0028665,1207;1.0026304,1712;1.0021793,26;1.0017158,933;1.0015659,1074;1.0015627,3654;1.0014098,1840;1.0012758,1568;1.0012541,287;1.0012393,1028;1.001181,807;1.0011634,1025;1.0011257,2858;1.0010931,3226;1.0010529,472;1.0010321,2931;1.0009607,2355;1.0009236,724;1.0008943,383;1.0008824,617;1.0008739,2161;1.0008688,1525;1.0008663,897;1.0008575,3402;1.0008467,443;1.0008308,842;1.000811,1984;1.0008019,1237;1.0007771,2437;1.0007734,526;1.0007619,2073;1.0006862,2803;1.0006773,1347;1.0006707,3142;1.0006677,2173;1.0006583,1820;1.000646,2956;1.0006274,3185;1.0006173,800;0.9998771899401105
81,3175,daytime:evening,3611;1.0293931,3225;1.0138717,1672;1.0124989,1877;1.0065572,3040;1.0064918,1157;1.0058284,1602;1.0051556,512;1.0049003,965;1.0041133,816;1.0034834,1879;1.0028665,1207;1.0026304,1712;1.0021793,26;1.0017158,933;1.0015659,1074;1.0015627,3654;1.0014098,1840;1.0012758,1568;1.0012541,287;1.0012393,1028;1.001181,807;1.0011634,1025;1.0011257,2858;1.0010931,3226;1.0010529,472;1.0010321,2931;1.0009607,2355;1.0009236,724;1.0008943,383;1.0008824,617;1.0008739,2161;1.0008688,1525;1.0008663,897;1.0008575,3402;1.0008467,443;1.0008308,842;1.000811,1984;1.0008019,1237;1.0007771,2437;1.0007734,526;1.0007619,2073;1.0006862,2803;1.0006773,1347;1.0006707,3142;1.0006677,2173;1.0006583,1820;1.000646,2956;1.0006274,3185;1.0006173,3175;1.000031661245036
81,58;1578,daytime:afternoon,3611;1.0293931,3225;1.0138717,1672;1.0124989,1877;1.0065572,3040;1.0064918,1157;1.0058284,1602;1.0051556,512;1.0049003,965;1.0041133,816;1.0034834,1879;1.0028665,1207;1.0026304,1712;1.0021793,26;1.0017158,933;1.0015659,1074;1.0015627,3654;1.0014098,1840;1.0012758,1568;1.0012541,287;1.0012393,1028;1.001181,807;1.0011634,1025;1.0011257,2858;1.0010931,3226;1.0010529,472;1.0010321,2931;1.0009607,2355;1.0009236,724;1.0008943,383;1.0008824,617;1.0008739,2161;1.0008688,1525;1.0008663,897;1.0008575,3402;1.0008467,443;1.0008308,842;1.000811,1984;1.0008019,1237;1.0007771,2437;1.0007734,526;1.0007619,2073;1.0006862,2803;1.0006773,1347;1.0006707,3142;1.0006677,2173;1.0006583,1820;1.000646,2956;1.0006274,58;0.9999972198078386,1578;0.9999305965307098
81,112,daytime:night,3611;1.0293931,3225;1.0138717,1672;1.0124989,1877;1.0065572,3040;1.0064918,1157;1.0058284,1602;1.0051556,512;1.0049003,965;1.0041133,816;1.0034834,1879;1.0028665,1207;1.0026304,1712;1.0021793,26;1.0017158,933;1.0015659,1074;1.0015627,3654;1.0014098,1840;1.0012758,1568;1.0012541,287;1.0012393,1028;1.001181,807;1.0011634,1025;1.0011257,2858;1.0010931,3226;1.0010529,472;1.0010321,2931;1.0009607,2355;1.0009236,724;1.0008943,383;1.0008824,617;1.0008739,2161;1.0008688,1525;1.0008663,897;1.0008575,3402;1.0008467,443;1.0008308,842;1.000811,1984;1.0008019,1237;1.0007771,2437;1.0007734,526;1.0007619,2073;1.0006862,2803;1.0006773,1347;1.0006707,3142;1.0006677,2173;1.0006583,1820;1.000646,2956;1.0006274,3185;1.0006173,112;0.9999344497833393
21,440;2198;2559,daytime:morning,3611;1.0294335,3225;1.0138125,1672;1.012534,1877;1.0065656,3040;1.006499,1157;1.0057669,1602;1.0051702,512;1.0048606,965;1.004088,816;1.0034658,1879;1.0029696,1207;1.0026089,1712;1.0021998,1074;1.0017022,26;1.0016814,933;1.001564,3654;1.001455,807;1.0013607,1840;1.0013466,287;1.0013108,1028;1.0012224,1025;1.0011423,2858;1.0011281,1568;1.0010952,472;1.0010772,3226;1.001063,1525;1.0010188,383;1.0009959,1984;1.0009457,724;1.0009333,526;1.0009125,2161;1.0009114,2931;1.0008991,842;1.0008833,617;1.0008775,2355;1.0008647,2437;1.0008516,3402;1.0008463,897;1.0007781,1237;1.0007503,3142;1.0007463,2073;1.0007323,2956;1.0007174,443;1.0007113,1347;1.0007058,1820;1.000698,475;1.000674,2559;1.0000301890911196,2198;0.9999958178174131,440;0.9999843287207771
21,558;2670;1104,daytime:evening,3611;1.0294335,3225;1.0138125,1672;1.012534,1877;1.0065656,3040;1.006499,1157;1.0057669,1602;1.0051702,512;1.0048606,965;1.004088,816;1.0034658,1879;1.0029696,1207;1.0026089,1712;1.0021998,1074;1.0017022,26;1.0016814,933;1.001564,3654;1.001455,807;1.0013607,1840;1.0013466,287;1.0013108,1028;1.0012224,1025;1.0011423,2858;1.0011281,1568;1.0010952,472;1.0010772,3226;1.001063,1525;1.0010188,383;1.0009959,1984;1.0009457,724;1.0009333,526;1.0009125,2161;1.0009114,2931;1.0008991,842;1.0008833,617;1.0008775,2355;1.0008647,2437;1.0008516,3402;1.0008463,897;1.0007781,1237;1.0007503,3142;1.0007463,2073;1.0007323,2956;1.0007174,443;1.0007113,1347;1.0007058,1820;1.000698,2328;1.254802529221167,1104;1.000107594305973,2670;0.9999677622500214,558;0.9999555180241941
21,318;2584,daytime:afternoon,3611;1.0294335,3225;1.0138125,1672;1.012534,1877;1.0065656,3040;1.006499,1157;1.0057669,1602;1.0051702,512;1.0048606,965;1.004088,816;1.0034658,1879;1.0029696,1207;1.0026089,1712;1.0021998,1074;1.0017022,26;1.0016814,933;1.001564,3654;1.001455,807;1.0013607,1840;1.0013466,287;1.0013108,1028;1.0012224,1025;1.0011423,2858;1.0011281,1568;1.0010952,472;1.0010772,3226;1.001063,1525;1.0010188,383;1.0009959,1984;1.0009457,724;1.0009333,526;1.0009125,2161;1.0009114,2931;1.0008991,842;1.0008833,617;1.0008775,2355;1.0008647,2437;1.0008516,3402;1.0008463,897;1.0007781,1237;1.0007503,3142;1.0007463,2073;1.0007323,2956;1.0007174,443;1.0007113,1347;1.0007058,1820;1.000698,2565;1.0950969367036643,1933;1.0385061178339956,2584;0.9999846265539947,318;0.9997887359324958
21,1040;1931,daytime:night,3611;1.0294335,3225;1.0138125,1672;1.012534,1877;1.0065656,3040;1.006499,1157;1.0057669,1602;1.0051702,512;1.0048606,965;1.004088,816;1.0034658,1879;1.0029696,1207;1.0026089,1712;1.0021998,1074;1.0017022,26;1.0016814,933;1.001564,3654;1.001455,807;1.0013607,1840;1.0013466,287;1.0013108,1028;1.0012224,1025;1.0011423,2858;1.0011281,1568;1.0010952,472;1.0010772,3226;1.001063,1525;1.0010188,383;1.0009959,1984;1.0009457,724;1.0009333,526;1.0009125,2161;1.0009114,2931;1.0008991,842;1.0008833,617;1.0008775,2355;1.0008647,2437;1.0008516,3402;1.0008463,897;1.0007781,1237;1.0007503,3142;1.0007463,2073;1.0007323,2956;1.0007174,443;1.0007113,1347;1.0007058,1820;1.000698,475;1.000674,1263;1.1068597441377637,1040;1.0000500957976093,1931;0.9999315394906119
154,149;2922;2569;3598,daytime:morning,3611;1.0293944,3225;1.0138675,1672;1.0125109,1877;1.0066357,3040;1.0065699,1157;1.0058748,1602;1.0051842,512;1.0048999,965;1.0040845,816;1.0035591,1879;1.0030011,1207;1.0026374,1712;1.0021998,26;1.0017066,933;1.001639,1074;1.0016268,3654;1.001492,287;1.0013252,1840;1.001321,807;1.001242,1568;1.0012218,1028;1.0011947,2858;1.001133,3226;1.0011193,472;1.0010964,2931;1.001018,2355;1.0009567,724;1.0009567,1525;1.0009451,842;1.000915,617;1.0008984,897;1.0008956,1984;1.0008827,3402;1.0008601,526;1.0008469,1237;1.0008441,149;1.000086932204707,1786;1.0000704144597512,857;1.0000690421401297,3569;1.0000600968655318,2569;1.000051281643313,2881;1.0000462766382694,1951;1.0000453706504668,2922;1.0000326378789326,614;1.0000076125293456,3199;0.99999683960573,3008;0.9999844123263084,3598;0.9999675013448173,2532;0.9998458508957183,1822;0.999511496938826
154,2150;365;1776;1139,daytime:evening,3611;1.0293944,3225;1.0138675,1672;1.0125109,1877;1.0066357,3040;1.0065699,1157;1.0058748,1602;1.0051842,512;1.0048999,965;1.0040845,816;1.0035591,1879;1.0030011,1207;1.0026374,1712;1.0021998,26;1.0017066,933;1.001639,1074;1.0016268,3654;1.001492,287;1.0013252,1840;1.001321,1025;1.0012455,807;1.001242,1568;1.0012218,2858;1.001133,3226;1.0011193,472;1.0010964,2931;1.001018,2355;1.0009567,724;1.0009567,1525;1.0009451,383;1.0009303,2161;1.0009217,842;1.000915,617;1.0008984,897;1.0008956,1984;1.0008827,3402;1.0008601,526;1.0008469,1237;1.0008441,3142;1.0008216,2437;1.0008186,443;1.0007991,2803;1.0007527,2010;1.000082427951918,2150;1.0000780747195035,1171;1.0000589479630566,365;1.0000255717685118,1139;1.0000241338500433,1776;1.000004463044438,3581;0.999959416060514,992;0.9999422958635885
154,57;754;2572;317;2637,daytime:afternoon,3611;1.0293944,3225;1.0138675,1672;1.0125109,1877;1.0066357,3040;1.0065699,1157;1.0058748,1602;1.0051842,512;1.0048999,965;1.0040845,816;1.0035591,1879;1.0030011,1207;1.0026374,1712;1.0021998,933;1.001639,1074;1.0016268,3654;1.001492,287;1.0013252,1840;1.001321,1025;1.0012455,807;1.001242,1568;1.0012218,1028;1.0011947,2858;1.001133,3226;1.0011193,472;1.0010964,2931;1.001018,724;1.0009567,1525;1.0009451,383;1.0009303,2161;1.0009217,842;1.000915,617;1.0008984,897;1.0008956,1984;1.0008827,3402;1.0008601,526;1.0008469,1237;1.0008441,3142;1.0008216,2437;1.0008186,443;1.0007991,3355;1.0002236655355043,845;1.0000857372148761,1868;1.000042702013076,754;1.0000405092582871,308;1.0000336922815747,57;1.000024360781769,2572;1.0000038728167977,2637;0.9999899854786134,317;0.9999659315379601,1737;0.9998138129834133
154,3115;1751;1084,daytime:night,3611;1.0293944,3225;1.0138675,1672;1.0125109,1877;1.0066357,3040;1.0065699,1157;1.0058748,1602;1.0051842,512;1.0048999,965;1.0040845,816;1.0035591,1879;1.0030011,1207;1.0026374,1712;1.0021998,26;1.0017066,933;1.001639,1074;1.0016268,3654;1.001492,287;1.0013252,1840;1.001321,1025;1.0012455,807;1.001242,1568;1.0012218,1028;1.0011947,2858;1.001133,3226;1.0011193,472;1.0010964,2931;1.001018,2355;1.0009567,724;1.0009567,1525;1.0009451,383;1.0009303,2161;1.0009217,842;1.000915,617;1.0008984,897;1.0008956,1984;1.0008827,3402;1.0008601,526;1.0008469,1237;1.0008441,3142;1.0008216,2437;1.0008186,443;1.0007991,2803;1.0007527,1347;1.0007517,2173;1.000745,2073;1.0007291,2956;1.0007204,1751;1.0002112691507448,1084;0.9998346856688836,3115;0.9996933351327709
32,2656;68,daytime:morning,3611;1.0294396,3225;1.0139718,1672;1.0125703,1877;1.0067458,3040;1.0065898,1157;1.0060045,1602;1.0053982,512;1.0050412,965;1.0041151,816;1.0037075,1879;1.003184,1207;1.0026766,1712;1.0022563,933;1.0017806,26;1.0017784,1074;1.0016936,287;1.0014753,3654;1.0014125,1025;1.001398,1840;1.0013943,807;1.0012882,1568;1.0012693,1028;1.0012207,2858;1.0012009,3226;1.0011691,472;1.0011579,2161;1.0011365,2931;1.0010982,724;1.0010861,842;1.0010253,1984;1.001018,2355;1.0010171,1525;1.0010078,897;1.0009813,526;1.0009791,1237;1.0009762,383;1.0009749,3402;1.0009431,617;1.0009375,2437;1.0009006,2173;1.000891,3142;1.0008725,1820;1.0008266,3546;1.0008205,2956;1.000811,443;1.0008041,1923;1.0007976,2803;1.0007926,2656;1.000149731780025,68;1.0000809984701666
32,2969;2998,daytime:evening,3611;1.0294396,3225;1.0139718,1672;1.0125703,1877;1.0067458,3040;1.0065898,1157;1.0060045,1602;1.0053982,512;1.0050412,965;1.0041151,816;1.0037075,1879;1.003184,1207;1.0026766,1712;1.0022563,933;1.0017806,26;1.0017784,1074;1.0016936,287;1.0014753,3654;1.0014125,1025;1.001398,1840;1.0013943,807;1.0012882,1568;1.0012693,1028;1.0012207,2858;1.0012009,3226;1.0011691,472;1.0011579,2161;1.0011365,2931;1.0010982,724;1.0010861,842;1.0010253,1984;1.001018,2355;1.0010171,1525;1.0010078,897;1.0009813,526;1.0009791,1237;1.0009762,383;1.0009749,3402;1.0009431,617;1.0009375,2437;1.0009006,2173;1.000891,3142;1.0008725,1820;1.0008266,3546;1.0008205,2956;1.000811,443;1.0008041,1923;1.0007976,2803;1.0007926,2998;1.000128940439728,2969;1.0000961528588828
32,2047;1557;2001,daytime:afternoon,3611;1.0294396,3225;1.0139718,1672;1.0125703,1877;1.0067458,3040;1.0065898,1157;1.0060045,1602;1.0053982,512;1.0050412,965;1.0041151,816;1.0037075,1879;1.003184,1207;1.0026766,1712;1.0022563,933;1.0017806,26;1.0017784,1074;1.0016936,287;1.0014753,3654;1.0014125,1025;1.001398,1840;1.0013943,807;1.0012882,1568;1.0012693,1028;1.0012207,2858;1.0012009,3226;1.0011691,472;1.0011579,2161;1.0011365,2931;1.0010982,724;1.0010861,842;1.0010253,1984;1.001018,2355;1.0010171,1525;1.0010078,897;1.0009813,526;1.0009791,1237;1.0009762,383;1.0009749,3402;1.0009431,617;1.0009375,2437;1.0009006,2173;1.000891,3142;1.0008725,1820;1.0008266,3546;1.0008205,2956;1.000811,443;1.0008041,1923;1.0007976,2047;1.0002128148519005,1557;1.000107825640603,2001;1.000066592036505
32,2002;2608;2417,daytime:night,3611;1.0294396,3225;1.0139718,1672;1.0125703,1877;1.0067458,3040;1.0065898,1157;1.0060045,1602;1.0053982,512;1.0050412,965;1.0041151,816;1.0037075,1879;1.003184,1207;1.0026766,1712;1.0022563,933;1.0017806,26;1.0017784,1074;1.0016936,287;1.0014753,3654;1.0014125,1025;1.001398,1840;1.0013943,807;1.0012882,1568;1.0012693,1028;1.0012207,2858;1.0012009,3226;1.0011691,472;1.0011579,2161;1.0011365,2931;1.0010982,724;1.0010861,842;1.0010253,1984;1.001018,2355;1.0010171,1525;1.0010078,897;1.0009813,526;1.0009791,1237;1.0009762,383;1.0009749,3402;1.0009431,617;1.0009375,2437;1.0009006,2173;1.000891,3142;1.0008725,1820;1.0008266,3546;1.0008205,2956;1.000811,443;1.0008041,1923;1.0007976,2002;1.0002724014012128,2608;1.0000117830265585,2417;0.9994775823862766
72,3671,daytime:afternoon,1362;1.0836228,1067;1.0805651,258;1.0694482,369;1.0689788,2140;1.0687455,3580;1.0649685,1831;1.0618403,483;1.0596923,228;1.0584985,1668;1.0580301,3360;1.0561895,366;1.0552198,1594;1.0546305,3085;1.0542014,282;1.0540322,126;1.0534321,2520;1.0531048,1;1.0527868,3469;1.0523359,119;1.0521328,449;1.0520986,632;1.0519071,759;1.0518445,1719;1.0517764,2793;1.0517331,900;1.0511475,3790;1.0508195,580;1.0504618,509;1.0503317,1282;1.0501019,3792;1.0495903,1903;1.0494348,1405;1.0489377,329;1.0488484,3135;1.0484222,2973;1.048316,2585;1.0482446,2698;1.0482006,1620;1.0478137,2214;1.0476927,3813;1.0475918,2254;1.0474455,1533;1.0473835,2453;1.0473057,3185;1.047054,2114;1.046726,1205;1.0466684,2588;1.0466579,2179;1.0464399,3671;0.9868786565762812
57,1738;1946;2396,daytime:morning,3611;1.0212157,3752;1.020673,3247;1.0202041,2627;1.0196526,2385;1.017929,3559;1.0175107,2254;1.0173947,1362;1.0173273,923;1.0169057,2669;1.0168321,854;1.0167326,2667;1.0167136,1448;1.016558,1529;1.0163482,3014;1.0161692,3479;1.0160145,3144;1.0158783,3004;1.015689,3361;1.0147347,1132;1.0146983,2065;1.014624,2279;1.0144916,3386;1.0143749,3193;1.0142851,3378;1.014216,31;1.014207,3577;1.0141954,86;1.0140857,3500;1.014083,1882;1.014046,556;1.0139854,957;1.0137982,610;1.0134848,3581;1.0133679,42;1.0131133,3077;1.0130885,3605;1.0130792,1719;1.0130746,50;1.0130419,3217;1.0128449,2103;1.012823,1661;1.0125161,238;1.0124724,948;1.0124044,1709;1.0122938,1264;1.0122924,3745;1.0122739,2396;1.0071647683019864,1738;0.9902875331778905,1946;0.98825022974177
57,1774;2835,daytime:evening,3611;1.0212157,3752;1.020673,3247;1.0202041,2627;1.0196526,2385;1.017929,3559;1.0175107,2254;1.0173947,1362;1.0173273,923;1.0169057,2669;1.0168321,854;1.0167326,2667;1.0167136,1448;1.016558,1529;1.0163482,3014;1.0161692,3479;1.0160145,3144;1.0158783,3004;1.015689,3361;1.0147347,1132;1.0146983,2065;1.014624,2279;1.0144916,3386;1.0143749,3193;1.0142851,3378;1.014216,31;1.014207,3577;1.0141954,86;1.0140857,3500;1.014083,1882;1.014046,556;1.0139854,957;1.0137982,610;1.0134848,3581;1.0133679,42;1.0131133,3077;1.0130885,3605;1.0130792,1719;1.0130746,50;1.0130419,3217;1.0128449,2103;1.012823,1661;1.0125161,238;1.0124724,948;1.0124044,1709;1.0122938,1264;1.0122924,3745;1.0122739,181;1.0122727,1774;1.0008813223223103,2835;0.9989639549274815
57,2487,daytime:afternoon,3611;1.0212157,3752;1.020673,3247;1.0202041,2627;1.0196526,2385;1.017929,3559;1.0175107,2254;1.0173947,1362;1.0173273,923;1.0169057,2669;1.0168321,854;1.0167326,2667;1.0167136,1448;1.016558,1529;1.0163482,3014;1.0161692,3479;1.0160145,3144;1.0158783,3004;1.015689,3361;1.0147347,1132;1.0146983,2065;1.014624,2279;1.0144916,3386;1.0143749,3193;1.0142851,3378;1.014216,31;1.014207,3577;1.0141954,86;1.0140857,3500;1.014083,1882;1.014046,556;1.0139854,957;1.0137982,610;1.0134848,3581;1.0133679,42;1.0131133,3077;1.0130885,3605;1.0130792,1719;1.0130746,50;1.0130419,3217;1.0128449,2103;1.012823,1661;1.0125161,238;1.0124724,948;1.0124044,1709;1.0122938,1264;1.0122924,3745;1.0122739,181;1.0122727,3634;1.012228,2487;0.9892648150925729
57,885,daytime:night,3611;1.0212157,3752;1.020673,3247;1.0202041,2627;1.0196526,2385;1.017929,3559;1.0175107,2254;1.0173947,1362;1.0173273,923;1.0169057,2669;1.0168321,854;1.0167326,2667;1.0167136,1448;1.016558,1529;1.0163482,3014;1.0161692,3479;1.0160145,3144;1.0158783,3004;1.015689,3361;1.0147347,1132;1.0146983,2065;1.014624,2279;1.0144916,3386;1.0143749,3193;1.0142851,3378;1.014216,31;1.014207,3577;1.0141954,86;1.0140857,3500;1.014083,1882;1.014046,556;1.0139854,957;1.0137982,610;1.0134848,3581;1.0133679,42;1.0131133,3077;1.0130885,3605;1.0130792,1719;1.0130746,50;1.0130419,3217;1.0128449,2103;1.012823,1661;1.0125161,238;1.0124724,948;1.0124044,1709;1.0122938,1264;1.0122924,3745;1.0122739,181;1.0122727,3634;1.012228,885;0.9973321057201651
