50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
66,606,daytime:evening,3675;1.0374875,867;1.0242552,3611;1.0124229,1877;1.0104842,3638;1.00826,3225;1.0075427,1157;1.0037019,1417;1.0028886,2903;1.002458,1797;1.0021747,3094;1.0021614,287;1.0021193,559;1.0020758,3672;1.0019617,478;1.0018495,1207;1.0017381,2073;1.0017364,1712;1.0016981,3404;1.0016783,667;1.0016757,388;1.0016246,220;1.0016153,3109;1.0015035,3168;1.0014597,2803;1.0014553,3467;1.001424,3462;1.0013877,742;1.0013373,3677;1.001316,3469;1.0012858,1692;1.0012789,2633;1.001227,3136;1.0012177,2904;1.0012051,3592;1.0012026,3830;1.0011948,2426;1.0011752,2002;1.0011733,1677;1.0011562,2571;1.0011256,917;1.0011095,1883;1.0011061,1469;1.0010915,3800;1.001086,3633;1.0010604,1829;1.0010531,1598;1.0009906,497;1.0009704,1873;1.0009631,606;0.9999389995696036
66,2349;1138,daytime:afternoon,3675;1.0374875,867;1.0242552,3611;1.0124229,1877;1.0104842,3638;1.00826,3225;1.0075427,1157;1.0037019,1417;1.0028886,2903;1.002458,1797;1.0021747,3094;1.0021614,287;1.0021193,559;1.0020758,3672;1.0019617,478;1.0018495,1207;1.0017381,2073;1.0017364,2619;1.001727,1712;1.0016981,3404;1.0016783,667;1.0016757,388;1.0016246,220;1.0016153,3109;1.0015035,3168;1.0014597,2803;1.0014553,3467;1.001424,3462;1.0013877,742;1.0013373,3677;1.001316,3469;1.0012858,1692;1.0012789,2633;1.001227,3136;1.0012177,2904;1.0012051,3830;1.0011948,2426;1.0011752,2002;1.0011733,1677;1.0011562,2571;1.0011256,917;1.0011095,1883;1.0011061,1469;1.0010915,3800;1.001086,3633;1.0010604,1829;1.0010531,1598;1.0009906,497;1.0009704,1138;1.0004439690753264,2349;0.9996768679609429
66,2956,daytime:night,3675;1.0374875,867;1.0242552,3611;1.0124229,1877;1.0104842,3638;1.00826,3225;1.0075427,1157;1.0037019,1417;1.0028886,2903;1.002458,1797;1.0021747,3094;1.0021614,287;1.0021193,559;1.0020758,3672;1.0019617,478;1.0018495,1207;1.0017381,2073;1.0017364,2619;1.001727,1712;1.0016981,3404;1.0016783,667;1.0016757,388;1.0016246,220;1.0016153,3109;1.0015035,3168;1.0014597,2803;1.0014553,3467;1.001424,3462;1.0013877,742;1.0013373,3677;1.001316,3469;1.0012858,1692;1.0012789,2633;1.001227,3136;1.0012177,2904;1.0012051,3592;1.0012026,3830;1.0011948,2426;1.0011752,2002;1.0011733,1677;1.0011562,2571;1.0011256,917;1.0011095,1883;1.0011061,1469;1.0010915,3800;1.001086,3633;1.0010604,1829;1.0010531,1598;1.0009906,497;1.0009704,2956;0.988420088256206
162,2694,daytime:morning,3675;1.0410424,867;1.0257831,3611;1.014967,3225;1.0123377,1877;1.0122514,3638;1.0110155,3148;1.0066576,2184;1.006634,1130;1.0063831,3176;1.0061439,1617;1.006086,956;1.0060581,2687;1.0060433,264;1.0059993,3777;1.0059837,3685;1.005976,3463;1.0059673,1443;1.0058609,1232;1.0058563,3526;1.0058175,3070;1.0056888,2789;1.0056648,1316;1.0056313,2057;1.0056019,77;1.0055672,504;1.0055647,3570;1.0055407,266;1.0055392,1473;1.0055158,3145;1.0055144,2052;1.0055126,3224;1.0054948,1019;1.005439,3439;1.0054349,1177;1.0053993,3216;1.0053988,3535;1.0053431,2256;1.0053363,1215;1.0052593,1642;1.0052359,1355;1.0052345,718;1.0052283,920;1.0052037,1593;1.0051906,2283;1.005188,1337;1.0051646,30;1.0051476,217;1.005117,1011;1.0051124,2694;1.0028275605514092
162,2596,daytime:evening,3675;1.0410424,867;1.0257831,3611;1.014967,3225;1.0123377,1877;1.0122514,3638;1.0110155,3148;1.0066576,2184;1.006634,1130;1.0063831,3176;1.0061439,1617;1.006086,956;1.0060581,2687;1.0060433,264;1.0059993,3777;1.0059837,3685;1.005976,3463;1.0059673,1443;1.0058609,1232;1.0058563,3526;1.0058175,3070;1.0056888,2789;1.0056648,1316;1.0056313,2057;1.0056019,77;1.0055672,504;1.0055647,3570;1.0055407,266;1.0055392,1473;1.0055158,3145;1.0055144,2052;1.0055126,3224;1.0054948,1019;1.005439,3439;1.0054349,1177;1.0053993,3216;1.0053988,3535;1.0053431,2256;1.0053363,1215;1.0052593,1642;1.0052359,1355;1.0052345,718;1.0052283,920;1.0052037,1593;1.0051906,2283;1.005188,1337;1.0051646,30;1.0051476,217;1.005117,1011;1.0051124,2596;1.0005428459262438
13,1449;3775,daytime:morning,3675;1.0358615,867;1.0223924,3611;1.0102938,1877;1.0085691,3638;1.0062642,3225;1.0055287,1157;1.0009959,1417;1.0009588,2903;1.0006003,3094;1.0001723,1797;1.0000938,287;0.9998416,1207;0.99977666,478;0.9997519,3672;0.9997442,3462;0.9997118,2073;0.9996443,3404;0.9996078,667;0.9995956,220;0.9995945,559;0.99958324,388;0.99954045,3215;0.99947023,3109;0.9994527,1712;0.99940217,3677;0.9994007,2803;0.9993215,3830;0.9992688,3592;0.9992355,3722;0.99923086,3136;0.9992308,3168;0.999222,2002;0.9992102,3633;0.9991863,1883;0.9991572,1315;0.9991531,2904;0.9991162,1469;0.99911165,2426;0.99910635,1829;0.99907583,2678;0.9990696,3558;0.9990685,2633;0.99905604,3467;0.9990487,3469;0.9989881,2298;0.9989844,1677;0.99898356,3579;0.9989718,3775;0.9980825357196252,1449;0.998037744294431
13,2789;3755;1220;2164,daytime:evening,3675;1.0358615,867;1.0223924,3611;1.0102938,1877;1.0085691,3638;1.0062642,3225;1.0055287,1157;1.0009959,1417;1.0009588,2903;1.0006003,3094;1.0001723,1797;1.0000938,2619;1.0000423,287;0.9998416,1207;0.99977666,478;0.9997519,3672;0.9997442,3462;0.9997118,2073;0.9996443,3404;0.9996078,220;0.9995945,559;0.99958324,388;0.99954045,3215;0.99947023,1712;0.99940217,3677;0.9994007,2803;0.9993215,3830;0.9992688,3592;0.9992355,3722;0.99923086,3168;0.999222,2002;0.9992102,3633;0.9991863,1883;0.9991572,1315;0.9991531,2904;0.9991162,1469;0.99911165,2426;0.99910635,1829;0.99907583,2678;0.9990696,3558;0.9990685,2633;0.99905604,3467;0.9990487,3469;0.9989881,2789;0.9987239433458757,1271;0.9981558288055045,2192;0.9981082582674934,1220;0.9980869987450538,2210;0.9980724380711139,3755;0.9978181437118016,2164;0.9973980765579766
13,683;1575;1257;634,daytime:afternoon,3675;1.0358615,867;1.0223924,3611;1.0102938,1877;1.0085691,3638;1.0062642,3225;1.0055287,1157;1.0009959,1417;1.0009588,2903;1.0006003,3094;1.0001723,1797;1.0000938,2619;1.0000423,287;0.9998416,1207;0.99977666,478;0.9997519,3672;0.9997442,3462;0.9997118,2073;0.9996443,3404;0.9996078,667;0.9995956,220;0.9995945,559;0.99958324,388;0.99954045,3215;0.99947023,3109;0.9994527,1712;0.99940217,3677;0.9994007,2803;0.9993215,3830;0.9992688,3592;0.9992355,3722;0.99923086,3136;0.9992308,3168;0.999222,2002;0.9992102,3633;0.9991863,1883;0.9991572,1315;0.9991531,2904;0.9991162,1469;0.99911165,2426;0.99910635,1829;0.99907583,2678;0.9990696,3558;0.9990685,2633;0.99905604,3467;0.9990487,3469;0.9989881,1257;0.9981887223434416,1575;0.9981239252667429,683;0.998043474095231,634;0.997786900936011
13,554;665;1791;3546,daytime:night,3675;1.0358615,867;1.0223924,3611;1.0102938,1877;1.0085691,3638;1.0062642,3225;1.0055287,1157;1.0009959,1417;1.0009588,2903;1.0006003,3094;1.0001723,1797;1.0000938,2619;1.0000423,287;0.9998416,1207;0.99977666,478;0.9997519,3672;0.9997442,3462;0.9997118,2073;0.9996443,3404;0.9996078,667;0.9995956,220;0.9995945,559;0.99958324,388;0.99954045,3215;0.99947023,3109;0.9994527,1712;0.99940217,3677;0.9994007,2803;0.9993215,3830;0.9992688,3592;0.9992355,3722;0.99923086,3136;0.9992308,3168;0.999222,2002;0.9992102,3633;0.9991863,1883;0.9991572,1315;0.9991531,2904;0.9991162,1469;0.99911165,2426;0.99910635,1829;0.99907583,2678;0.9990696,3546;0.9986458479412147,554;0.9982142888952086,665;0.9982043458341461,1791;0.998073548430355,2525;0.9980490974004804,732;0.9980201033611297,2130;0.9979829051395331,963;0.9979119553654424
74,2390,daytime:morning,3675;1.0373529,867;1.0240289,3611;1.012098,1877;1.0104873,3638;1.0078962,3225;1.0071892,1157;1.0027957,1417;1.0027643,2903;1.0024092,3094;1.0020007,1797;1.0018352,2619;1.0018046,3404;1.0017451,3672;1.0016629,287;1.0016612,3462;1.0016567,1207;1.0016121,478;1.0015391,220;1.0015104,388;1.0014915,559;1.001447,2073;1.0014311,667;1.0013613,3677;1.001283,2803;1.0012485,3215;1.0011969,1315;1.0011894,3830;1.0011626,1712;1.0011363,3109;1.0011353,3633;1.0011095,3136;1.0010802,2002;1.0010643,3168;1.0010566,1469;1.0010194,3722;1.0009961,2678;1.0009423,3558;1.0009259,2426;1.0008982,3800;1.0008951,1873;1.0008942,2633;1.0008837,1677;1.0008773,2904;1.0008675,2835;1.000845,3592;1.0008266,1883;1.0008191,3773;1.0008105,1598;1.0007997,2390;0.9999206791764084
74,2536,daytime:evening,3675;1.0373529,867;1.0240289,3611;1.012098,1877;1.0104873,3638;1.0078962,3225;1.0071892,1157;1.0027957,1417;1.0027643,2903;1.0024092,3094;1.0020007,1797;1.0018352,2619;1.0018046,3404;1.0017451,3672;1.0016629,287;1.0016612,3462;1.0016567,1207;1.0016121,478;1.0015391,220;1.0015104,388;1.0014915,559;1.001447,2073;1.0014311,667;1.0013613,3677;1.001283,2803;1.0012485,3215;1.0011969,1315;1.0011894,3830;1.0011626,1712;1.0011363,3109;1.0011353,3633;1.0011095,3136;1.0010802,2002;1.0010643,3168;1.0010566,1469;1.0010194,3722;1.0009961,2678;1.0009423,3558;1.0009259,2426;1.0008982,3800;1.0008951,1873;1.0008942,2633;1.0008837,1677;1.0008773,2904;1.0008675,2835;1.000845,3592;1.0008266,1883;1.0008191,3773;1.0008105,1598;1.0007997,2536;0.9998571264724645
74,766,daytime:afternoon,3675;1.0373529,867;1.0240289,3611;1.012098,1877;1.0104873,3638;1.0078962,3225;1.0071892,1157;1.0027957,1417;1.0027643,2903;1.0024092,3094;1.0020007,1797;1.0018352,2619;1.0018046,3404;1.0017451,3672;1.0016629,287;1.0016612,3462;1.0016567,1207;1.0016121,478;1.0015391,220;1.0015104,388;1.0014915,559;1.001447,2073;1.0014311,667;1.0013613,3677;1.001283,2803;1.0012485,3215;1.0011969,1315;1.0011894,3830;1.0011626,1712;1.0011363,3109;1.0011353,3633;1.0011095,3136;1.0010802,2002;1.0010643,3168;1.0010566,1469;1.0010194,3722;1.0009961,2678;1.0009423,3558;1.0009259,2426;1.0008982,3800;1.0008951,1873;1.0008942,2633;1.0008837,1677;1.0008773,2904;1.0008675,2835;1.000845,3592;1.0008266,1883;1.0008191,3773;1.0008105,1598;1.0007997,766;1.0003090208735803
74,3807;2201;1239,daytime:night,3675;1.0373529,867;1.0240289,3611;1.012098,1877;1.0104873,3638;1.0078962,3225;1.0071892,1157;1.0027957,1417;1.0027643,2903;1.0024092,3094;1.0020007,1797;1.0018352,2619;1.0018046,3404;1.0017451,3672;1.0016629,287;1.0016612,3462;1.0016567,1207;1.0016121,478;1.0015391,220;1.0015104,388;1.0014915,559;1.001447,2073;1.0014311,667;1.0013613,3677;1.001283,2803;1.0012485,3215;1.0011969,1315;1.0011894,3830;1.0011626,1712;1.0011363,3109;1.0011353,3633;1.0011095,3136;1.0010802,2002;1.0010643,3168;1.0010566,1469;1.0010194,3722;1.0009961,2678;1.0009423,3558;1.0009259,2426;1.0008982,3800;1.0008951,1873;1.0008942,2633;1.0008837,1677;1.0008773,2904;1.0008675,2835;1.000845,3592;1.0008266,1883;1.0008191,1239;1.0000379185728423,2201;0.9999981962148164,3807;0.9998978146319347
52,2060;1441,daytime:morning,3675;1.0375841,867;1.0242492,3611;1.0122688,1877;1.010397,3638;1.0082074,3225;1.0075154,1157;1.0029807,1417;1.0028099,2903;1.0025605,3094;1.00206,1797;1.0018799,287;1.0018734,2619;1.0018337,1207;1.0016785,3672;1.0016015,667;1.0015726,3462;1.0015697,2073;1.0015557,559;1.0015482,478;1.001524,3404;1.0015203,220;1.0014713,388;1.0014517,1712;1.0012931,3109;1.0012902,3215;1.0012847,2803;1.0012739,3677;1.0012349,3592;1.0011823,3168;1.00118,1469;1.0011516,3633;1.0011028,3136;1.0010953,1315;1.0010933,3830;1.0010567,1883;1.0010407,3722;1.0010351,2426;1.0010248,1829;1.0010031,1873;1.0009665,1692;1.0009562,2904;1.0009515,2633;1.0009247,3469;1.0009207,2002;1.0009196,3467;1.0009158,2298;1.0009024,2678;1.0008744,1441;1.000035856419217,2060;0.9998873285944985
52,2181;2637;210,daytime:evening,3675;1.0375841,867;1.0242492,3611;1.0122688,1877;1.010397,3638;1.0082074,3225;1.0075154,1157;1.0029807,1417;1.0028099,2903;1.0025605,3094;1.00206,1797;1.0018799,287;1.0018734,2619;1.0018337,1207;1.0016785,3672;1.0016015,667;1.0015726,3462;1.0015697,2073;1.0015557,559;1.0015482,478;1.001524,3404;1.0015203,220;1.0014713,388;1.0014517,1712;1.0012931,3109;1.0012902,3215;1.0012847,2803;1.0012739,3677;1.0012349,3592;1.0011823,3168;1.00118,1469;1.0011516,3633;1.0011028,3136;1.0010953,1315;1.0010933,3830;1.0010567,1883;1.0010407,3722;1.0010351,2426;1.0010248,1829;1.0010031,1873;1.0009665,1692;1.0009562,2904;1.0009515,2633;1.0009247,3469;1.0009207,2002;1.0009196,3467;1.0009158,2298;1.0009024,2637;1.000138696920102,2181;1.0000565151830285,210;1.0000194155286926
52,1531;2523,daytime:afternoon,3675;1.0375841,867;1.0242492,3611;1.0122688,1877;1.010397,3638;1.0082074,3225;1.0075154,1157;1.0029807,1417;1.0028099,2903;1.0025605,3094;1.00206,1797;1.0018799,287;1.0018734,2619;1.0018337,1207;1.0016785,3672;1.0016015,667;1.0015726,3462;1.0015697,2073;1.0015557,559;1.0015482,478;1.001524,3404;1.0015203,220;1.0014713,388;1.0014517,1712;1.0012931,3109;1.0012902,3215;1.0012847,2803;1.0012739,3677;1.0012349,3592;1.0011823,3168;1.00118,1469;1.0011516,3633;1.0011028,3136;1.0010953,1315;1.0010933,3830;1.0010567,1883;1.0010407,3722;1.0010351,2426;1.0010248,1829;1.0010031,1692;1.0009562,2904;1.0009515,2633;1.0009247,3469;1.0009207,2002;1.0009196,3467;1.0009158,2298;1.0009024,2678;1.0008744,1677;1.0008688,1531;0.9999776215672226,2523;0.9999156823933308
52,2890,daytime:night,3675;1.0375841,867;1.0242492,3611;1.0122688,1877;1.010397,3638;1.0082074,3225;1.0075154,1157;1.0029807,1417;1.0028099,2903;1.0025605,3094;1.00206,1797;1.0018799,287;1.0018734,2619;1.0018337,1207;1.0016785,3672;1.0016015,667;1.0015726,3462;1.0015697,2073;1.0015557,559;1.0015482,478;1.001524,3404;1.0015203,220;1.0014713,388;1.0014517,1712;1.0012931,3109;1.0012902,3215;1.0012847,2803;1.0012739,3677;1.0012349,3592;1.0011823,3168;1.00118,1469;1.0011516,3633;1.0011028,3136;1.0010953,1315;1.0010933,3830;1.0010567,1883;1.0010407,3722;1.0010351,2426;1.0010248,1829;1.0010031,1873;1.0009665,1692;1.0009562,2904;1.0009515,2633;1.0009247,3469;1.0009207,2002;1.0009196,3467;1.0009158,2298;1.0009024,2678;1.0008744,1677;1.0008688,2890;0.999905440014127
136,1132,daytime:afternoon,3675;1.0443243,867;1.0282766,1155;1.023119,1470;1.0199728,3709;1.0198361,3682;1.019691,1153;1.0190258,1851;1.0185614,336;1.0178932,1180;1.0168244,750;1.0166599,2675;1.0166519,1157;1.0165843,1853;1.0163648,3397;1.0163206,742;1.0162268,3469;1.0162127,3006;1.0162038,2824;1.016188,1359;1.0160317,3033;1.0159687,2019;1.0157294,2084;1.0155222,1832;1.0153893,1814;1.0149866,3225;1.0148956,241;1.0148429,814;1.0148169,2435;1.014753,2750;1.0147247,165;1.0147209,1650;1.0146809,2627;1.0146322,3015;1.014347,1060;1.014253,3626;1.0142115,2496;1.0141908,3795;1.0141126,3106;1.0140485,929;1.0140134,3611;1.0139815,3497;1.0139028,2048;1.0138184,1265;1.0137386,3839;1.0136424,3061;1.0135001,3316;1.0134809,1122;1.0134158,1975;1.013394,1132;0.9958680227184805
51,2765,daytime:morning,3675;1.0374762,867;1.0242653,3611;1.0122107,1877;1.0105281,3638;1.0081095,3225;1.0073864,1417;1.002854,1157;1.0026764,2903;1.0026432,3094;1.0020443,1797;1.0019732,287;1.0017887,2619;1.0017835,1207;1.0017444,3404;1.0016663,559;1.0016303,3462;1.0016229,3672;1.0015934,388;1.0015914,2073;1.0015309,478;1.0015296,667;1.0015224,220;1.0014964,2803;1.0013537,3168;1.0013227,3215;1.0013162,1315;1.0012813,3136;1.0012702,3677;1.0012687,1469;1.0012594,3109;1.0012196,3633;1.0011826,1712;1.001157,1883;1.001151,1873;1.0011117,3830;1.0011083,3558;1.0010837,3722;1.0010753,3592;1.0010667,3579;1.0010656,2426;1.001027,1598;1.0010186,2633;1.0009906,2678;1.000972,3467;1.0009602,2002;1.0009468,1677;1.000915,1356;1.0008974,208;1.0008806,2765;1.0001329999395219
51,981;1025;612,daytime:evening,3675;1.0374762,867;1.0242653,3611;1.0122107,1877;1.0105281,3638;1.0081095,3225;1.0073864,1417;1.002854,1157;1.0026764,2903;1.0026432,3094;1.0020443,1797;1.0019732,287;1.0017887,2619;1.0017835,1207;1.0017444,3404;1.0016663,559;1.0016303,3462;1.0016229,3672;1.0015934,2073;1.0015309,478;1.0015296,667;1.0015224,220;1.0014964,2803;1.0013537,3168;1.0013227,3215;1.0013162,1315;1.0012813,3136;1.0012702,3677;1.0012687,1469;1.0012594,3109;1.0012196,3633;1.0011826,1712;1.001157,1883;1.001151,1873;1.0011117,3830;1.0011083,3558;1.0010837,3722;1.0010753,3592;1.0010667,3579;1.0010656,2426;1.001027,2633;1.0009906,2678;1.000972,3467;1.0009602,2002;1.0009468,1677;1.000915,1356;1.0008974,208;1.0008806,612;1.0002408725845886,981;0.9999925413993155,1025;0.9996248954553204
51,2218;2596,daytime:night,3675;1.0374762,867;1.0242653,3611;1.0122107,1877;1.0105281,3638;1.0081095,3225;1.0073864,1417;1.002854,1157;1.0026764,2903;1.0026432,3094;1.0020443,1797;1.0019732,287;1.0017887,2619;1.0017835,1207;1.0017444,3404;1.0016663,559;1.0016303,3462;1.0016229,3672;1.0015934,388;1.0015914,2073;1.0015309,478;1.0015296,667;1.0015224,220;1.0014964,2803;1.0013537,3168;1.0013227,3215;1.0013162,1315;1.0012813,3136;1.0012702,3677;1.0012687,1469;1.0012594,3109;1.0012196,3633;1.0011826,1712;1.001157,1883;1.001151,1873;1.0011117,3830;1.0011083,3558;1.0010837,3722;1.0010753,3592;1.0010667,3579;1.0010656,2426;1.001027,1598;1.0010186,2633;1.0009906,2678;1.000972,3467;1.0009602,2002;1.0009468,1677;1.000915,1356;1.0008974,2596;1.0000442661658295,2218;0.9998399312246755
117,2901,daytime:morning,3675;1.039359,867;1.0278565,2084;1.018562,3661;1.0161017,3543;1.014688,1971;1.0138509,814;1.0136353,2288;1.0133038,3181;1.0132625,1590;1.0130132,2989;1.0128454,2149;1.0125378,3386;1.0125028,3033;1.0124371,2070;1.0123575,1706;1.0122141,3781;1.0120193,3053;1.0119933,2779;1.0118535,2564;1.0117981,2553;1.0117828,1691;1.0117813,1181;1.0116092,1051;1.0114862,1738;1.0114044,3765;1.0112814,1703;1.0112393,3426;1.0112329,3259;1.0111995,923;1.0111848,3553;1.0110639,2289;1.0110501,2174;1.0109943,1179;1.0109795,2269;1.0108054,750;1.0107777,2557;1.0107279,516;1.0106823,1384;1.0106319,3321;1.0106257,2411;1.0105093,370;1.0104235,3061;1.0103618,287;1.0102782,3628;1.0102127,2513;1.010162,3054;1.0101589,679;1.0101194,1922;1.0100954,2901;1.000796876167988
69,145,daytime:afternoon,3675;1.0625681,1421;1.0556661,2493;1.0509418,512;1.0492108,3491;1.0486871,1196;1.047129,1400;1.0464573,867;1.0444093,1427;1.0438007,1907;1.043515,1414;1.0424558,1015;1.0424364,3621;1.0422679,3164;1.0419761,539;1.0411396,2417;1.0408158,752;1.040481,1169;1.0394262,3352;1.0391595,3473;1.0390264,1496;1.0389805,3017;1.0387721,3536;1.0380563,1081;1.038016,3475;1.0380112,2561;1.0372287,1459;1.0367235,3654;1.0366173,1021;1.036267,1953;1.0361934,2518;1.0361565,3789;1.0361253,2888;1.0359484,2162;1.0356375,443;1.0355724,3152;1.0353997,2718;1.0352926,411;1.0352689,1898;1.0350862,1384;1.0349326,1278;1.0349084,735;1.0347162,958;1.0346118,3135;1.034611,136;1.0345567,3537;1.0342559,2846;1.0341563,3776;1.0341252,1714;1.0339781,145;1.0078494349684841
69,3392,daytime:night,3675;1.0625681,1421;1.0556661,2493;1.0509418,512;1.0492108,3491;1.0486871,1196;1.047129,1400;1.0464573,867;1.0444093,1427;1.0438007,1907;1.043515,1414;1.0424558,1015;1.0424364,3621;1.0422679,3164;1.0419761,539;1.0411396,2417;1.0408158,752;1.040481,1169;1.0394262,3352;1.0391595,3473;1.0390264,1496;1.0389805,3017;1.0387721,3536;1.0380563,1081;1.038016,3475;1.0380112,2561;1.0372287,1459;1.0367235,3654;1.0366173,1021;1.036267,1953;1.0361934,2518;1.0361565,3789;1.0361253,2888;1.0359484,2162;1.0356375,443;1.0355724,3152;1.0353997,2718;1.0352926,411;1.0352689,1898;1.0350862,1384;1.0349326,1278;1.0349084,735;1.0347162,958;1.0346118,3135;1.034611,136;1.0345567,3537;1.0342559,2846;1.0341563,3776;1.0341252,1714;1.0339781,3392;1.0060514166267809
87,3108,daytime:morning,3675;1.0367602,867;1.0239629,3611;1.0123707,1877;1.0107952,3638;1.0079249,3225;1.0072427,2903;1.0028187,1157;1.0026711,1417;1.0025674,559;1.0021183,3404;1.0020918,3672;1.0020856,287;1.0019404,1797;1.0019128,3094;1.0019051,1207;1.001855,2803;1.0017055,388;1.0017028,220;1.0016824,667;1.0015281,1469;1.0015053,3633;1.0014961,2073;1.0014586,3168;1.0013547,742;1.0013378,1315;1.0013275,3462;1.0012878,1712;1.0012649,3677;1.0012609,1598;1.0012379,2633;1.001232,1692;1.0012282,1873;1.0012215,478;1.001219,3830;1.0012103,3136;1.0011711,2835;1.0011214,2619;1.0011085,3509;1.0011007,3631;1.0010841,1602;1.0010831,1677;1.0010729,385;1.0010724,1142;1.0010706,3773;1.0010335,3428;1.0010121,2426;1.0009997,699;1.0009844,2417;1.0009799,3108;1.0001840939861355
87,1277;1661,daytime:evening,3675;1.0367602,867;1.0239629,3611;1.0123707,1877;1.0107952,3638;1.0079249,3225;1.0072427,2903;1.0028187,1157;1.0026711,1417;1.0025674,559;1.0021183,3404;1.0020918,3672;1.0020856,287;1.0019404,1797;1.0019128,3094;1.0019051,1207;1.001855,2803;1.0017055,388;1.0017028,220;1.0016824,667;1.0015281,1469;1.0015053,3633;1.0014961,2073;1.0014586,3168;1.0013547,742;1.0013378,1315;1.0013275,3462;1.0012878,1712;1.0012649,3677;1.0012609,1598;1.0012379,2633;1.001232,1692;1.0012282,1873;1.0012215,478;1.001219,3830;1.0012103,3136;1.0011711,2835;1.0011214,2619;1.0011085,3509;1.0011007,3631;1.0010841,1602;1.0010831,1677;1.0010729,385;1.0010724,1142;1.0010706,3773;1.0010335,3428;1.0010121,2426;1.0009997,699;1.0009844,1661;0.9999269255373955,1277;0.9995082114310874
45,3369;111,daytime:morning,478;1.0775641,3800;1.076027,2814;1.067073,3258;1.0649881,2189;1.0622687,3062;1.0617934,3502;1.059311,3207;1.056238,1662;1.0560322,2145;1.0558598,111;1.0550431,296;1.054725,3511;1.0544847,2430;1.054371,2020;1.0540334,3501;1.0538254,2754;1.0537966,1002;1.0530769,615;1.0520743,576;1.051473,406;1.0513462,796;1.050755,3526;1.0506605,2327;1.0504068,543;1.0496398,1302;1.0496219,367;1.0487812,1222;1.0485036,1351;1.0482727,465;1.0482528,3698;1.0481552,3326;1.047672,2931;1.0474308,941;1.0469108,636;1.046874,2293;1.046774,2571;1.0463771,1790;1.0463591,2580;1.0463494,1294;1.0458131,1135;1.0453697,1355;1.0452212,2664;1.0449477,541;1.0443869,3756;1.0443287,1526;1.0436553,2929;1.043592,807;1.043392,612;1.0432833,3369;0.9876884113490543
45,1198,daytime:night,478;1.0775641,3800;1.076027,2814;1.067073,3258;1.0649881,2189;1.0622687,3062;1.0617934,3502;1.059311,3207;1.056238,1662;1.0560322,2145;1.0558598,111;1.0550431,296;1.054725,3511;1.0544847,2430;1.054371,2020;1.0540334,3501;1.0538254,2754;1.0537966,1002;1.0530769,615;1.0520743,576;1.051473,406;1.0513462,796;1.050755,3526;1.0506605,2327;1.0504068,543;1.0496398,1302;1.0496219,367;1.0487812,1222;1.0485036,1351;1.0482727,465;1.0482528,3698;1.0481552,3326;1.047672,2931;1.0474308,941;1.0469108,636;1.046874,2293;1.046774,2571;1.0463771,1790;1.0463591,2580;1.0463494,1294;1.0458131,1135;1.0453697,1355;1.0452212,2664;1.0449477,541;1.0443869,3756;1.0443287,1526;1.0436553,2929;1.043592,807;1.043392,612;1.0432833,1198;0.9951129614705476
61,72;280;2,daytime:morning,3675;1.0374599,867;1.024151,3611;1.0122302,1877;1.0103317,3638;1.0080965,3225;1.0074629,1157;1.0028788,1417;1.0027553,2903;1.0024482,3094;1.0020403,1797;1.0018047,2619;1.001777,287;1.0017519,1207;1.0016466,3462;1.0015662,3404;1.0015118,2073;1.0015088,559;1.0014985,667;1.0014722,3672;1.0014634,220;1.0014408,478;1.0014285,388;1.0014211,3215;1.0012292,1712;1.0012223,2803;1.001219,3109;1.0012105,3677;1.0011815,3168;1.001123,1315;1.0010927,3592;1.0010719,1469;1.0010592,3136;1.0010506,3633;1.0010207,3830;1.0010114,1883;1.0010068,2426;1.0009897,3722;1.0009589,1873;1.0009556,2002;1.0009066,3469;1.0008982,3467;1.0008959,3558;1.0008923,1829;1.0008718,1692;1.0008572,2678;1.0008444,2633;1.0008272,280;1.000034677848355,2;0.9999441362919422,72;0.9998679363754066
61,3296;550;3692;544,daytime:evening,3675;1.0374599,867;1.024151,3611;1.0122302,1877;1.0103317,3638;1.0080965,3225;1.0074629,1157;1.0028788,1417;1.0027553,2903;1.0024482,3094;1.0020403,1797;1.0018047,2619;1.001777,287;1.0017519,1207;1.0016466,3462;1.0015662,3404;1.0015118,2073;1.0015088,559;1.0014985,667;1.0014722,3672;1.0014634,220;1.0014408,478;1.0014285,388;1.0014211,3215;1.0012292,1712;1.0012223,2803;1.001219,3109;1.0012105,3677;1.0011815,3168;1.001123,1315;1.0010927,3592;1.0010719,1469;1.0010592,3136;1.0010506,3633;1.0010207,3830;1.0010114,1883;1.0010068,2426;1.0009897,3722;1.0009589,1873;1.0009556,2002;1.0009066,3469;1.0008982,3467;1.0008959,3558;1.0008923,1829;1.0008718,1692;1.0008572,2678;1.0008444,544;1.000039161041808,550;0.9999319296776965,3296;0.9999312430274891,3692;0.9999037679215138
