50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
78,1973;2656,daytime:afternoon,686;15.853424,254;15.463468,51;15.048057,1441;14.805655,108;14.380613,778;14.338009,1322;13.903472,2998;13.893378,1958;13.818775,2230;13.5317745,1880;13.377575,2326;13.348608,85;13.336358,1025;13.27155,136;13.245209,2642;13.207869,617;13.095428,1612;12.989599,1826;12.896987,3088;12.79957,2417;12.790053,1182;12.73772,637;12.69867,2643;12.657404,1289;12.654289,1250;12.647453,1899;12.629819,1909;12.562488,1817;12.526602,223;12.498417,1531;12.415669,1973;12.402851,2997;12.371644,2814;12.367349,959;12.310154,1992;12.29319,2981;12.246357,2872;12.212778,2608;12.201223,16;12.199704,766;12.160437,317;12.04985,2146;12.025069,3329;12.0200205,3551;12.001779,1034;11.990155,2164;11.989376,2067;11.969165,2548;11.953847,2656;10.330203430243547
31,2231;1880;884;2701,daytime:morning,686;13.04501,223;12.37337,142;12.097998,2103;11.835826,430;11.676518,2523;11.472735,683;11.343306,1875;11.203361,1275;11.114557,210;11.095236,1880;11.09129,356;11.052235,2158;11.018019,2846;11.007085,689;10.961187,16;10.94124,1271;10.900737,59;10.900008,2058;10.8492,1956;10.769226,2575;10.753954,2697;10.717617,2200;10.709648,2485;10.70044,3329;10.656659,1992;10.646899,2231;10.644404,691;10.626551,1814;10.5933275,1905;10.557262,845;10.540851,1751;10.523551,3358;10.5164795,1776;10.473313,665;10.410589,806;10.40844,2330;10.405079,2164;10.351428,1978;10.329799,136;10.328728,2295;10.3287115,3390;10.327908,2662;10.309144,1723;10.304909,884;7.7089070273253615,1270;7.28704041085191,23;6.888480117161666,2526;6.3127605222714935,2701;5.876220420331424,2004;3.112455084422278
31,2181;1829;1476;1914,daytime:evening,686;13.04501,2103;11.835826,1577;11.754867,2523;11.472735,2608;11.437418,1600;11.349445,1875;11.203361,239;11.14268,1275;11.114557,1880;11.09129,356;11.052235,85;11.025267,2158;11.018019,3554;10.995322,689;10.961187,16;10.94124,1873;10.933162,1271;10.900737,59;10.900008,737;10.885615,3332;10.854472,1956;10.769226,2575;10.753954,2080;10.745547,2697;10.717617,2200;10.709648,2485;10.70044,3329;10.656659,1992;10.646899,2231;10.644404,1571;10.634035,691;10.626551,1734;10.619931,1814;10.5933275,1905;10.557262,845;10.540851,3358;10.5164795,2254;10.488042,633;10.454335,2060;10.451745,806;10.40844,2330;10.405079,2164;10.351428,3355;10.332261,1829;9.987011261427638,3174;9.10627932263145,2181;8.587718918946084,1876;7.257118685525275,1914;6.695620473337664,1494;6.357604642422215
31,697;1449;2302,daytime:afternoon,686;13.04501,223;12.37337,142;12.097998,2103;11.835826,1577;11.754867,430;11.676518,2523;11.472735,2608;11.437418,1600;11.349445,683;11.343306,1875;11.203361,239;11.14268,1275;11.114557,210;11.095236,1880;11.09129,356;11.052235,85;11.025267,2158;11.018019,2846;11.007085,3554;10.995322,16;10.94124,1873;10.933162,59;10.900008,737;10.885615,3332;10.854472,2058;10.8492,2575;10.753954,2080;10.745547,2697;10.717617,2200;10.709648,2485;10.70044,3329;10.656659,1992;10.646899,2231;10.644404,1571;10.634035,691;10.626551,1734;10.619931,1814;10.5933275,1905;10.557262,186;10.29959634610183,2149;10.088331412328584,1372;9.991120298876961,2872;9.587485253743038,697;9.282716506571484,2963;9.094650212401113,579;9.027896924739386,2981;8.838221567465496,1449;8.464483211049911,992;7.586730892598286,2302;5.2647399138533615
31,3371;732;3115,daytime:night,223;12.37337,142;12.097998,2103;11.835826,1577;11.754867,430;11.676518,2523;11.472735,2608;11.437418,1600;11.349445,683;11.343306,1875;11.203361,239;11.14268,210;11.095236,1880;11.09129,85;11.025267,2158;11.018019,2846;11.007085,3554;10.995322,689;10.961187,1873;10.933162,1271;10.900737,59;10.900008,737;10.885615,3332;10.854472,2058;10.8492,1956;10.769226,2080;10.745547,2697;10.717617,2200;10.709648,2485;10.70044,3329;10.656659,2231;10.644404,1571;10.634035,1734;10.619931,1814;10.5933275,1751;10.523551,3358;10.5164795,2254;10.488042,1776;10.473313,633;10.454335,2060;10.451745,665;10.410589,806;10.40844,2330;10.405079,2164;10.351428,3368;10.277981408593456,3115;9.811599021106536,2019;9.671617364701659,732;8.193645694425362,609;7.8010093092646144,3371;7.331001807145264
89,2091;226;2058,daytime:morning,1483;9.192044,2997;8.192269,2885;7.9720607,3323;7.8190846,488;7.4714274,2517;7.383898,1687;7.34336,903;7.3159776,2224;7.2987084,108;7.2960563,1327;7.2516336,1412;7.2018228,2001;7.0421796,2460;7.0391855,1147;7.0344634,1523;6.9885054,1008;6.969876,482;6.949058,1817;6.9454165,2553;6.9344754,2998;6.8766165,604;6.8717494,1732;6.8641863,1328;6.8407435,778;6.81452,1558;6.803387,1152;6.795006,602;6.779835,2085;6.7717476,2761;6.7669234,2024;6.766123,3054;6.6977916,2133;6.6731772,2047;6.643815,2463;6.6090765,779;6.591329,832;6.578408,1285;6.577779,1368;6.5253744,3340;6.490472,2672;6.488049,399;6.484015,835;6.476367,1908;6.4723725,2499;6.4604974,1899;6.4363756,51;6.4272957,2058;5.774100426171108,226;4.267433342835197,2091;3.749789603043807
89,3096;1653;3464;533,daytime:evening,1483;9.192044,686;8.46451,2997;8.192269,2885;7.9720607,3323;7.8190846,488;7.4714274,2517;7.383898,1687;7.34336,903;7.3159776,581;7.270772,1412;7.2018228,2001;7.0421796,2460;7.0391855,1147;7.0344634,649;7.032002,1523;6.9885054,1008;6.969876,2778;6.956398,482;6.949058,1817;6.9454165,2553;6.9344754,2998;6.8766165,604;6.8717494,1328;6.8407435,778;6.81452,1558;6.803387,1152;6.795006,602;6.779835,2085;6.7717476,2761;6.7669234,3054;6.6977916,2133;6.6731772,2047;6.643815,2463;6.6090765,779;6.591329,832;6.578408,1285;6.577779,3663;6.562303,3340;6.490472,2672;6.488049,399;6.484015,835;6.476367,1667;5.614804825579843,1653;5.120279936826625,3096;4.881467920612816,3359;4.641846710109614,1158;4.375364490220402,3860;4.258149951734518,533;4.167473835226605,3464;2.3389166276886546
89,787;380;1758;1152,daytime:afternoon,1483;9.192044,686;8.46451,2997;8.192269,2885;7.9720607,3323;7.8190846,488;7.4714274,2517;7.383898,1687;7.34336,903;7.3159776,2224;7.2987084,108;7.2960563,581;7.270772,1327;7.2516336,1412;7.2018228,2001;7.0421796,2460;7.0391855,1147;7.0344634,649;7.032002,1523;6.9885054,1008;6.969876,2778;6.956398,482;6.949058,1817;6.9454165,2553;6.9344754,2998;6.8766165,604;6.8717494,1732;6.8641863,1328;6.8407435,778;6.81452,1558;6.803387,1152;6.795006,602;6.779835,2085;6.7717476,2761;6.7669234,2024;6.766123,3054;6.6977916,2133;6.6731772,2047;6.643815,2463;6.6090765,779;6.591329,832;6.578408,3663;6.562303,1368;6.5253744,3340;6.490472,2672;6.488049,399;6.484015,835;6.476367,787;4.470383337127079,1758;2.57058534837541
89,1893;1731;625;1752,daytime:night,686;8.46451,2885;7.9720607,2224;7.2987084,108;7.2960563,581;7.270772,1327;7.2516336,649;7.032002,1523;6.9885054,2778;6.956398,2553;6.9344754,2998;6.8766165,604;6.8717494,1732;6.8641863,1328;6.8407435,1558;6.803387,1152;6.795006,2024;6.766123,2463;6.6090765,1285;6.577779,3663;6.562303,1368;6.5253744,1899;6.4363756,51;6.4272957,1860;6.3994927,2768;6.368658,928;6.3683124,237;6.292917,1992;5.711508134399152,1096;5.444944053708449,799;5.37121221494439,3684;5.108585330627927,1709;4.998042178861368,1268;4.8392186656932505,1639;4.719193729099231,1893;4.649574687693085,1382;4.356885781816134,483;4.215173104645077,2727;4.201805106899681,1752;4.190495478243265,2594;4.166427845525124,2136;4.088230723986358,862;3.7128960719075765,625;3.3790916536581026,2442;3.2946359048979437,1701;3.2941096353228487,2802;2.599683327056878,1731;2.476402053723316,3334;2.404010248633058,2908;2.351405542911081,1704;0.08777506094432663
112,1268;2969;3533;3362,daytime:morning,37;6.5210814,445;6.1887617,116;6.155155,656;6.0569735,3607;5.994766,1593;5.9336658,1062;5.8510127,600;5.8132772,360;5.8045897,333;5.794168,1010;5.7765856,1512;5.6952295,225;5.671982,2372;5.6646075,608;5.6389956,510;5.6313224,235;5.629765,56;5.6032534,1292;5.5686507,2748;5.5055995,1159;5.378285,1412;5.3458233,159;5.3448873,652;5.3384495,4;5.2777376,542;5.244629,794;5.227629,2553;5.1982503,1224;5.194029,3014;5.188587,2661;5.18576,1665;5.1616297,727;5.150328,207;5.124085,1171;4.243332889424954,1654;3.9648635880178453,2486;3.816787237192407,1350;3.7030360879783153,1214;3.3843302173701124,3684;3.3471377976597374,1268;2.7344652604478883,2136;2.3613093782693255,2087;2.3055856913364092,1106;1.6439095835711168,3533;1.5929644107342569,2395;1.5430239937364907,2969;0.8105438365889694,1179;0.6832113776510597
112,1184;2600;3004;34,daytime:evening,37;6.5210814,445;6.1887617,656;6.0569735,3607;5.994766,1593;5.9336658,1062;5.8510127,600;5.8132772,360;5.8045897,488;5.7877836,1010;5.7765856,52;5.767798,1512;5.6952295,225;5.671982,2372;5.6646075,608;5.6389956,235;5.629765,56;5.6032534,621;5.5919485,1292;5.5686507,1159;5.378285,1412;5.3458233,159;5.3448873,4;5.2777376,542;5.244629,794;5.227629,218;5.199546,2553;5.1982503,1224;5.194029,3014;5.188587,2661;5.18576,1665;5.1616297,727;5.150328,207;5.124085,371;5.1218886,3114;5.10558,1843;5.093785,2224;5.089741,1942;5.070497,3;5.0702777,279;5.0443916,1204;5.0413265,337;5.0397735,34;3.960435496787555,424;3.6467295708086773,1184;3.3592490150072676,574;2.8015414586899694,2600;2.331295357744411,1826;1.6667189116676966,2667;1.520973234783573,3004;1.1220916902469655
112,1530;2069;156,daytime:afternoon,37;6.5210814,445;6.1887617,116;6.155155,656;6.0569735,3607;5.994766,1593;5.9336658,1062;5.8510127,600;5.8132772,360;5.8045897,333;5.794168,488;5.7877836,1010;5.7765856,52;5.767798,1512;5.6952295,225;5.671982,2372;5.6646075,510;5.6313224,235;5.629765,56;5.6032534,621;5.5919485,1292;5.5686507,2748;5.5055995,1159;5.378285,1412;5.3458233,159;5.3448873,652;5.3384495,4;5.2777376,542;5.244629,794;5.227629,218;5.199546,2553;5.1982503,1224;5.194029,3014;5.188587,727;5.150328,207;5.124085,3114;5.10558,1843;5.093785,2224;5.089741,520;4.635171955632944,414;3.7225765755493927,156;3.6975207316155045,930;3.428099405556192,2069;3.1321868882463133,3378;2.988468266503021,66;2.4078278804109865,1530;2.403786834025053,1535;2.3759971057877918,1746;1.879792319160236,2666;1.5481168692209335,812;0.3503039910497775
112,466;1870;3526,daytime:night,37;6.5210814,116;6.155155,656;6.0569735,3607;5.994766,1593;5.9336658,1062;5.8510127,600;5.8132772,360;5.8045897,333;5.794168,488;5.7877836,1010;5.7765856,52;5.767798,1512;5.6952295,2372;5.6646075,608;5.6389956,510;5.6313224,56;5.6032534,621;5.5919485,1292;5.5686507,2748;5.5055995,1159;5.378285,1412;5.3458233,652;5.3384495,4;5.2777376,542;5.244629,794;5.227629,218;5.199546,2553;5.1982503,1224;5.194029,3014;5.188587,2661;5.18576,1665;5.1616297,727;5.150328,371;5.1218886,3114;5.10558,1843;5.093785,2224;5.089741,1942;5.070497,3;5.0702777,95;3.9009599908314345,291;3.711193435234828,466;3.6736242525196054,262;3.596044641432184,1870;3.227983360430162,1430;3.2213575579182288,1571;3.1272643052267317,2047;2.530412963427597,747;2.244670915419532,2988;2.2240147136975152,3526;0.11543728225821367
134,2510;3069,daytime:morning,2483;10.015172,3226;8.965507,3246;8.863878,853;8.843355,3423;8.339153,441;8.18323,3236;8.096421,3563;8.041593,1447;8.025429,1644;8.011636,274;7.836362,300;7.7911625,3639;7.7828474,3069;7.7616043,230;7.733002,3532;7.7033415,459;7.667452,2885;7.6401443,3166;7.6265283,3387;7.5312696,744;7.4689713,3241;7.4285884,1506;7.414784,665;7.3829875,2442;7.370507,2079;7.354086,3411;7.347071,1480;7.3071847,3109;7.2058105,2333;7.154492,732;7.117474,3570;7.1148314,814;7.099109,2067;7.062098,52;7.0571957,3679;7.012177,3725;6.991057,1061;6.9831915,1638;6.973504,68;6.953501,1059;6.9347982,1229;6.9165177,1656;6.901719,3530;6.8653865,808;6.8462734,1220;6.8440547,2656;6.808268,2873;6.807174,2005;6.7647862,2510;4.085249338005518
134,2007;2957,daytime:afternoon,2483;10.015172,3226;8.965507,3246;8.863878,853;8.843355,3423;8.339153,2777;8.2904215,441;8.18323,3236;8.096421,3563;8.041593,1447;8.025429,1644;8.011636,704;8.006149,2955;7.8705697,2786;7.838099,274;7.836362,3088;7.7977457,300;7.7911625,2292;7.7787776,3069;7.7616043,2235;7.734453,230;7.733002,3532;7.7033415,3376;7.7002563,459;7.667452,3166;7.6265283,3387;7.5312696,744;7.4689713,3241;7.4285884,665;7.3829875,2442;7.370507,2079;7.354086,3411;7.347071,1480;7.3071847,3109;7.2058105,3660;7.1197047,732;7.117474,814;7.099109,2067;7.062098,52;7.0571957,3545;7.017479,3679;7.012177,1061;6.9831915,3717;6.973835,1638;6.973504,68;6.953501,1059;6.9347982,1229;6.9165177,2168;6.9085336,2007;2.641677195563258
134,3726,daytime:night,2483;10.015172,3226;8.965507,3246;8.863878,853;8.843355,2777;8.2904215,441;8.18323,3563;8.041593,1644;8.011636,704;8.006149,2955;7.8705697,2786;7.838099,274;7.836362,3088;7.7977457,3639;7.7828474,2292;7.7787776,3069;7.7616043,2235;7.734453,230;7.733002,3376;7.7002563,459;7.667452,2885;7.6401443,3166;7.6265283,3387;7.5312696,744;7.4689713,3241;7.4285884,1506;7.414784,665;7.3829875,2442;7.370507,2079;7.354086,3411;7.347071,1480;7.3071847,3109;7.2058105,2333;7.154492,3660;7.1197047,732;7.117474,3570;7.1148314,814;7.099109,2067;7.062098,52;7.0571957,3545;7.017479,3679;7.012177,3725;6.991057,1061;6.9831915,3717;6.973835,68;6.953501,1059;6.9347982,1229;6.9165177,2168;6.9085336,3530;6.8653865,3726;1.190731478149866
62,641,daytime:morning,1315;6.0866737,52;5.7252913,1912;5.393656,1216;5.2472525,1899;5.2378883,1769;5.0309377,556;4.974724,1243;4.897321,1926;4.836754,2437;4.822318,1480;4.807134,1820;4.8004856,1783;4.695154,1668;4.6750655,1915;4.6672893,155;4.6072874,1758;4.6029396,3654;4.5965877,1882;4.5638843,1470;4.4584556,1923;4.3557,1638;4.3337426,1949;4.297985,1568;4.2679615,936;4.2446375,992;4.2391834,189;4.165868,3860;4.1415277,1804;4.1339617,1519;4.1080437,1883;4.100279,1157;4.0279813,1755;3.9637673,1879;3.9616375,617;3.8810532,1602;3.835331,1623;3.8252635,3532;3.7922697,708;3.7179344,1692;3.6845226,2542;3.680085,1707;3.6583898,275;3.6378117,661;3.6232533,1938;3.617554,2903;3.6077573,1170;3.5350654,1812;3.5171092,2004;3.4916034,641;0.4314084752406849
62,1823;1836,daytime:evening,1315;6.0866737,52;5.7252913,851;5.452515,512;5.4215117,1912;5.393656,1216;5.2472525,1899;5.2378883,556;4.974724,704;4.9068136,1243;4.897321,183;4.8948545,1926;4.836754,2437;4.822318,1480;4.807134,497;4.6886024,1915;4.6672893,155;4.6072874,3654;4.5965877,1882;4.5638843,1470;4.4584556,1923;4.3557,478;4.334311,1638;4.3337426,1949;4.297985,936;4.2446375,992;4.2391834,189;4.165868,3860;4.1415277,807;4.1102843,1519;4.1080437,1883;4.100279,1157;4.0279813,1755;3.9637673,1879;3.9616375,751;3.9219005,816;3.9050465,3532;3.7922697,708;3.7179344,2542;3.680085,559;3.670611,275;3.6378117,661;3.6232533,1938;3.617554,2903;3.6077573,1170;3.5350654,2004;3.4916034,743;3.450196,1836;0.18156597392907958
159,3556;2598;1558;1866,daytime:morning,1087;10.054884,3315;9.358328,64;9.28903,1052;9.2046385,729;9.059268,1614;9.005448,2218;8.765964,172;8.752175,283;8.606357,372;8.552004,1528;8.548466,2889;8.460796,1158;8.447065,3264;8.436353,2694;8.42184,669;8.329699,2494;8.322711,3177;8.272719,233;8.246357,2840;8.220432,1312;8.208995,257;8.197541,2541;8.190456,1738;8.155017,1378;8.149204,1446;8.125386,3223;8.093428,2317;8.082507,3761;8.078871,3111;8.067948,488;7.9530787,2746;7.932195,1204;7.913411,2635;7.891914,1708;7.8646965,2183;7.855644,2868;7.851289,2302;7.830403,3087;7.829397,2045;7.8292527,523;7.819848,1965;7.817292,343;7.810225,3556;7.026716824795754,181;6.691483199162914,2598;6.511597815681353,1558;6.363668663383542,1866;5.80089716774228,3019;5.606708011233621,2018;4.425950628777762
159,1227;2351;1329;3374,daytime:evening,64;9.28903,1052;9.2046385,1614;9.005448,172;8.752175,2264;8.500697,2889;8.460796,3264;8.436353,2694;8.42184,2824;8.368347,2692;8.363357,669;8.329699,2494;8.322711,2707;8.302366,3177;8.272719,257;8.197541,1738;8.155017,1378;8.149204,1446;8.125386,3223;8.093428,2317;8.082507,3111;8.067948,1204;7.913411,2635;7.891914,1721;7.8713613,1708;7.8646965,2183;7.855644,2868;7.851289,2302;7.830403,3087;7.829397,2045;7.8292527,523;7.819848,1965;7.817292,343;7.810225,2817;7.805685,805;7.7985663,1070;7.7649994,3245;7.7447643,767;7.722703,2490;7.71699,2912;7.709845,3178;7.7017636,2830;7.692305,2478;7.6761904,2599;7.6263337,1227;6.5611210414366425,2351;5.846315753965885,3374;5.813039617207297,1329;5.701085143929975,3754;5.413656241225969,371;3.461145880105554
159,2343;1508;2837;1754;3630,daytime:afternoon,1087;10.054884,3315;9.358328,64;9.28903,1052;9.2046385,729;9.059268,1614;9.005448,2218;8.765964,283;8.606357,372;8.552004,1528;8.548466,2264;8.500697,2889;8.460796,1158;8.447065,3264;8.436353,2694;8.42184,2824;8.368347,2692;8.363357,669;8.329699,2707;8.302366,3177;8.272719,233;8.246357,2840;8.220432,1312;8.208995,257;8.197541,2541;8.190456,1738;8.155017,1378;8.149204,1446;8.125386,3223;8.093428,2317;8.082507,3761;8.078871,3111;8.067948,488;7.9530787,2746;7.932195,1204;7.913411,2635;7.891914,1721;7.8713613,1708;7.8646965,2302;7.830403,3087;7.829397,2045;7.8292527,1617;7.400586907930158,1508;6.854152740290631,1754;6.109276564091056,3630;5.930254022534659,2837;5.369798250842647,3436;4.5433001645810105,2343;4.295895098243885,3689;4.2577902851705645,2271;3.966888224877015
159,1515;2699;3181,daytime:night,1087;10.054884,3315;9.358328,64;9.28903,729;9.059268,1614;9.005448,2218;8.765964,172;8.752175,283;8.606357,372;8.552004,1528;8.548466,2264;8.500697,2889;8.460796,1158;8.447065,3264;8.436353,2694;8.42184,2824;8.368347,2692;8.363357,669;8.329699,2494;8.322711,2707;8.302366,233;8.246357,2840;8.220432,1312;8.208995,257;8.197541,2541;8.190456,1738;8.155017,3223;8.093428,3761;8.078871,3111;8.067948,488;7.9530787,2746;7.932195,2635;7.891914,1721;7.8713613,1708;7.8646965,2183;7.855644,2868;7.851289,2302;7.830403,2045;7.8292527,523;7.819848,343;7.810225,1585;6.891192322060971,3181;6.67107914299332,123;6.560393688935713,1515;6.019300506609517,2699;5.904763579433829,2765;5.590111081945656,3022;5.476037215436763,2582;5.425192899288924,3408;4.144555457818116,1606;3.519808696483558
17,2030;306;1799;295,daytime:morning,544;11.898477,710;11.570728,320;11.282238,2794;11.145468,2156;11.109219,458;11.078598,177;11.07744,4;11.055234,279;10.985413,2665;10.856787,1235;10.852425,583;10.678099,1781;10.624631,712;10.453097,793;10.447987,1390;10.407056,1584;10.224392,3807;10.197025,827;10.14563,899;10.135668,3267;10.032227,404;10.028791,1059;10.025416,396;9.995035,232;9.927321,600;9.740286,87;9.722323,638;9.710719,2131;9.6168375,67;9.574926,1371;9.526951,446;9.521343,161;9.498031,1843;9.4804,88;9.476061,118;9.475157,732;9.439069,273;9.429474,672;9.408833,242;9.3986,176;9.386123,1225;9.369819,772;9.353337,552;9.340208,2275;9.334514,1431;9.3213415,1799;8.282835859915716,295;7.0937139314190905,2030;5.544086921457847,306;1.3540392537351686
17,1249;772;1352;616;1513,daytime:evening,544;11.898477,710;11.570728,2794;11.145468,2156;11.109219,458;11.078598,4;11.055234,279;10.985413,2665;10.856787,84;10.837794,583;10.678099,1781;10.624631,793;10.447987,1390;10.407056,56;10.2817745,1584;10.224392,3807;10.197025,281;10.145119,899;10.135668,3267;10.032227,404;10.028791,1059;10.025416,232;9.927321,600;9.740286,87;9.722323,2131;9.6168375,121;9.559079,1371;9.526951,446;9.521343,417;9.509144,161;9.498031,1843;9.4804,88;9.476061,118;9.475157,732;9.439069,273;9.429474,672;9.408833,242;9.3986,176;9.386123,706;9.380606,588;9.365479,772;9.353337,552;9.340208,2275;9.334514,1431;9.3213415,392;9.218428,2427;9.212517,616;8.06418622616343,1513;6.9443561903883975,1352;6.733374533008474,1249;5.358809516821237
17,537,daytime:afternoon,544;11.898477,320;11.282238,2794;11.145468,177;11.07744,4;11.055234,279;10.985413,2665;10.856787,1235;10.852425,84;10.837794,583;10.678099,1781;10.624631,712;10.453097,1390;10.407056,56;10.2817745,1584;10.224392,3807;10.197025,827;10.14563,281;10.145119,899;10.135668,3267;10.032227,404;10.028791,396;9.995035,232;9.927321,600;9.740286,87;9.722323,638;9.710719,2131;9.6168375,67;9.574926,121;9.559079,1371;9.526951,446;9.521343,417;9.509144,161;9.498031,1843;9.4804,88;9.476061,118;9.475157,732;9.439069,273;9.429474,242;9.3986,176;9.386123,706;9.380606,1225;9.369819,588;9.365479,772;9.353337,552;9.340208,2275;9.334514,1431;9.3213415,3548;9.214142,2427;9.212517,537;6.768915319617256
17,1165;1743,daytime:night,710;11.570728,320;11.282238,2156;11.109219,458;11.078598,177;11.07744,4;11.055234,279;10.985413,2665;10.856787,1235;10.852425,84;10.837794,583;10.678099,1781;10.624631,712;10.453097,793;10.447987,1390;10.407056,56;10.2817745,1584;10.224392,3807;10.197025,827;10.14563,281;10.145119,899;10.135668,404;10.028791,1059;10.025416,396;9.995035,232;9.927321,600;9.740286,87;9.722323,638;9.710719,2131;9.6168375,67;9.574926,121;9.559079,1371;9.526951,446;9.521343,417;9.509144,161;9.498031,1843;9.4804,88;9.476061,118;9.475157,732;9.439069,672;9.408833,242;9.3986,706;9.380606,1225;9.369819,588;9.365479,772;9.353337,552;9.340208,2275;9.334514,392;9.218428,1165;9.156928870181417,1743;5.380022086363805
173,735,daytime:morning,1478;12.313378,257;11.386663,2440;11.230983,842;11.034512,872;11.00118,2494;10.999104,167;10.706146,3583;10.685618,984;10.616337,2694;10.547233,133;10.537711,2516;10.429495,1279;10.352712,2427;10.33732,7;10.1792755,2343;10.126063,2671;10.082952,3547;10.040305,3374;9.930997,2456;9.893353,1174;9.880386,1064;9.87693,629;9.826859,2921;9.7711,3264;9.736299,357;9.730955,2519;9.552838,1702;9.521605,1934;9.475304,3243;9.456752,3311;9.419041,1391;9.41175,1903;9.319414,3553;9.200049,2311;9.182238,1721;9.161626,2263;9.105111,3217;9.045691,1714;9.022701,822;9.016103,700;8.99746,1986;8.995026,3205;8.98587,1642;8.954831,2794;8.912537,404;8.911833,46;8.875617,1348;8.869446,544;8.855799,735;7.158644106852178
173,2590;112,daytime:evening,1478;12.313378,257;11.386663,842;11.034512,872;11.00118,2494;10.999104,167;10.706146,3583;10.685618,984;10.616337,2694;10.547233,3245;10.542986,133;10.537711,2444;10.437029,2516;10.429495,1279;10.352712,2427;10.33732,7;10.1792755,2343;10.126063,2671;10.082952,3374;9.930997,2056;9.925396,2456;9.893353,1174;9.880386,1064;9.87693,629;9.826859,3264;9.736299,357;9.730955,2519;9.552838,1702;9.521605,2958;9.4987955,1037;9.498253,1934;9.475304,2252;9.468297,3243;9.456752,247;9.425349,3311;9.419041,1391;9.41175,1903;9.319414,3553;9.200049,2311;9.182238,2167;9.181333,1721;9.161626,2263;9.105111,2573;9.098639,2826;9.095228,844;9.048412,3217;9.045691,778;9.043641,1714;9.022701,2590;8.469396614210392,112;6.947580769435066
173,3741,daytime:afternoon,1478;12.313378,257;11.386663,2440;11.230983,842;11.034512,872;11.00118,2494;10.999104,3583;10.685618,984;10.616337,2694;10.547233,3245;10.542986,133;10.537711,2444;10.437029,2516;10.429495,1279;10.352712,2427;10.33732,2671;10.082952,3547;10.040305,3374;9.930997,2056;9.925396,2456;9.893353,1174;9.880386,1064;9.87693,629;9.826859,2921;9.7711,3264;9.736299,1702;9.521605,2958;9.4987955,1037;9.498253,1934;9.475304,2252;9.468297,3243;9.456752,247;9.425349,3311;9.419041,1391;9.41175,1903;9.319414,3553;9.200049,2311;9.182238,2167;9.181333,1721;9.161626,2263;9.105111,2573;9.098639,2826;9.095228,844;9.048412,3217;9.045691,778;9.043641,1714;9.022701,822;9.016103,1986;8.995026,3205;8.98587,3741;5.82067141032886
173,1612,daytime:night,1478;12.313378,2440;11.230983,842;11.034512,2494;10.999104,167;10.706146,984;10.616337,2694;10.547233,3245;10.542986,2444;10.437029,2516;10.429495,1279;10.352712,7;10.1792755,2343;10.126063,2671;10.082952,3547;10.040305,2056;9.925396,2456;9.893353,1174;9.880386,629;9.826859,2921;9.7711,3264;9.736299,357;9.730955,2519;9.552838,1702;9.521605,2958;9.4987955,1037;9.498253,2252;9.468297,247;9.425349,3311;9.419041,1391;9.41175,2311;9.182238,2167;9.181333,1721;9.161626,2263;9.105111,2573;9.098639,2826;9.095228,844;9.048412,3217;9.045691,778;9.043641,1714;9.022701,822;9.016103,700;8.99746,1986;8.995026,3205;8.98587,1642;8.954831,2794;8.912537,404;8.911833,46;8.875617,1348;8.869446,1612;6.067547722909892
7,2793;1449;1236,daytime:morning,1441;14.0694,3336;12.906536,2218;12.673632,637;12.409946,64;12.134723,1277;12.017725,1558;12.01343,1612;11.884559,1010;11.784646,254;11.714421,3315;11.420009,1025;11.248302,3056;11.181172,1614;11.114395,612;11.096166,2230;10.973833,1287;10.914569,333;10.909386,181;10.90366,1208;10.852953,2837;10.8269415,1703;10.825209,839;10.810185,1346;10.800358,466;10.793024,1292;10.74996,2701;10.73401,1860;10.730874,1295;10.617703,610;10.589955,2085;10.575724,1017;10.564461,922;10.553024,1087;10.527442,2499;10.514749,933;10.484154,3323;10.430663,2320;10.387704,747;10.372159,2043;10.372055,2358;10.364209,2024;10.335827,686;10.313166,2137;10.295195,1224;10.292925,1904;10.259919,17;10.257665,2793;8.409908439590389,1236;8.30418920258409,1449;7.798034401445947
7,1860;1413,daytime:afternoon,1441;14.0694,3336;12.906536,2218;12.673632,637;12.409946,64;12.134723,766;11.927963,1612;11.884559,1010;11.784646,254;11.714421,1483;11.283064,1025;11.248302,740;11.173864,2868;11.12144,1614;11.114395,2230;10.973833,1287;10.914569,333;10.909386,181;10.90366,1208;10.852953,2837;10.8269415,1703;10.825209,839;10.810185,1346;10.800358,466;10.793024,1292;10.74996,2701;10.73401,1860;10.730874,1295;10.617703,610;10.589955,2085;10.575724,1017;10.564461,922;10.553024,488;10.535221,1087;10.527442,2499;10.514749,933;10.484154,1204;10.461176,3323;10.430663,2320;10.387704,747;10.372159,2358;10.364209,2024;10.335827,686;10.313166,2137;10.295195,1224;10.292925,1136;10.264069,1904;10.259919,17;10.257665,313;10.23919,1413;7.889012637629088
